Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
1, eco25, 20, 12, 844, 22597.6, 5569.7, 294.3, 86.3, 100.4, 102.4, 9.93, 1078.5, 27.1, 189.8, 66.4, 2430, 607.5, 2384, 1945.7, 19.1, 7.8, 9.6, 1, 510.2, 760.2, 13319.3, 8007.9, 4.8, 1, 7.2, 6.4, 7, 21.6, 0.1, 0.2, 0.1, 0.1, 8.9, 67.2, 314.6, 629.4, 0.1, -0.6, 0.1, -0.1, 6.2, 9.7, -11.6, 0, 1.7, 1.84, 0.3, 0, 0, 4.3, 1.4, 1030.5, 0.01, 0, 
1, eco26, 21, 860, -65.6, 11300, 14602.4, 626.8, 179.8, 202.2, 273.5, 5.91, 404.3, 22.6, 222.8, 78, 6647.5, 1661.9, 1092.9, 516, 26.6, 8.2, 12.2, 1.3, 246.9, 342.5, 6684.3, 4026.2, 6.5, 1.3, 19.6, 20, 3.2, 6, 0.1, 0.3, 0.1, 0.1, 6.1, 32.1, 112.4, 190.6, 0.2, -1, 0.1, 0, 5.3, 10.3, -8.9, 0, 1.7, 3.97, 0.52, 0, 0, 8.7, 3.4, 347.7, 0.01, 0, 
1, eco27, 22, 878, -106.2, 13725.3, 15005.3, 614.5, 177, 201, 277.5, 7.24, 544.4, 21.8, 242.2, 84.8, 6817, 1704.3, 1018.1, 429.8, 24.3, 9.6, 12, 1.2, 270.2, 413.3, 8207.3, 4834.6, 6.9, 1.4, 21.3, 19.9, 3.2, 5, 0.1, 0.3, 0.1, 0.1, 7, 39.5, 174.2, 258.4, 0.1, -1.1, 0.1, 0.1, 5.3, 9.2, -8.3, 0, 1.7, 2.56, 0.4, 0, 0, 8.3, 3.2, 486.8, 0.01, 0, 
1, eco28, 23, 746, -12.4, 10634.2, 12776.4, 515.2, 148.2, 167.6, 236.3, 8.8, 533.3, 20.9, 184.5, 64.6, 5825.3, 1456.3, 961.5, 456.2, 21.6, 7.6, 11.3, 1.1, 246.4, 366, 6302.9, 3719, 5.3, 1.1, 17.7, 17.6, 2.9, 5.3, 0.1, 0.3, 0.1, 0.1, 5.9, 36, 145.5, 286.7, 0.1, -0.8, 0.1, 0.1, 4.5, 9.2, -8.1, 0, 1.7, 2.16, 0.38, 0, 0, 7.3, 2.9, 483.3, 0.01, 0, 
1, eco29, 24, 2644, 29.6, 12013.3, 17209.5, 697, 203.3, 236.6, 318.4, 3.03, 656.4, 31.5, 451.7, 158.1, 7642, 1910.5, 1401.7, 652.5, 25.4, 16.6, 16.8, 2, 255.4, 409.5, 6800.3, 4548, 11.9, 2.6, 24, 21.4, 4.4, 7.2, 0.1, 0.5, 0.1, 0.1, 6, 42.2, 204.1, 328.9, 0.2, -1.6, 0.1, 0.1, 6.2, 12.7, -11.6, 0, 1.7, 1.23, 0.15, 0, 0, 10.1, 3.5, 585, 0, 0, 
1, eco30, 25, 39, 234.1, 8193.5, 13469.3, 612.7, 176.9, 199.8, 247.7, 6.18, 444.4, 29.5, 268.1, 93.9, 6068.4, 1517.1, 1594.7, 980.5, 26.1, 10.5, 13.7, 1.4, 214.1, 259.7, 4601.1, 3118.6, 7.4, 1.6, 19, 18, 4.8, 11.1, 0.1, 0.3, 0.1, 0.1, 4.4, 24.6, 115.7, 231.1, 0.2, -1.1, 0.1, -0.1, 6.2, 12.2, -11.5, 0, 1.7, 2.96, 0.39, 0, 0, 8.9, 3.3, 382.6, 0.01, 0, 
2, eco1, 0, 32, -92.7, 7152.2, 14214.3, 608.5, 174.4, 214.6, 273.6, 9.98, 455.8, 23.7, 214.5, 75.1, 6471.6, 1617.9, 903.3, 378.4, 22.7, 9.5, 12.3, 1.2, 148.9, 226.2, 4178.1, 2599, 6.3, 1.3, 21.5, 20.3, 3, 4.6, 0.1, 0.3, 0.1, 0.1, 3.8, 22.8, 111.8, 249.8, 0.1, -1, 0.1, 0.1, 5.1, 9.8, -8.2, 0, 1.7, 2.27, 0.35, 0, 0, 8.5, 3.7, 398.8, 0.01, 0, 
2, eco2, 1, 1239, -0.8, 14138.3, 9776, 392, 111.6, 135.7, 178.2, 16.04, 501.9, 15, 69.9, 24.5, 4529.4, 1132.4, 724.7, 381.1, 19.3, 3.3, 7, 0.5, 345, 436.7, 8484.4, 4872.3, 2.5, 0.4, 13.3, 13.6, 2.1, 4.4, 0.1, 0.2, 0, 0, 8.3, 40.2, 156.1, 244.6, 0.1, -0.5, 0.1, -0.3, 3.5, 6.6, -5.6, 0, 1.7, 2.81, 0.67, 0, 0, 6, 2.5, 465.6, 0.02, 0, 
2, eco3, 2, 689, -87.3, 6172, 22275.1, 773.1, 221.5, 274.6, 392.3, 7.19, 440.5, 33.6, 215.5, 75.4, 10258.5, 2564.6, 1166.7, 419.3, 34.5, 8.6, 15.6, 1.2, 120.3, 187.6, 3540.9, 2323.2, 6.7, 1.3, 29.5, 29.9, 3.4, 4.9, 0.2, 0.3, 0.1, 0.1, 3, 20.4, 96.4, 237.2, 0.2, -1.2, 0.1, 0.2, 6.3, 15, -12.4, 0, 1.7, 2.69, 0.33, 0, 0, 10.4, 5, 364.8, 0.01, 0, 
2, eco4, 3, 23, -135.7, 20606.2, 15938.4, 574.2, 163.9, 200.6, 292.2, 4.16, 836.3, 19.8, 134.9, 47.2, 7361, 1840.3, 843.7, 296.1, 26.8, 5.7, 10.4, 0.8, 438.2, 649.7, 12307.8, 7210.4, 4.4, 0.8, 21.1, 21.7, 2.4, 3.5, 0.1, 0.2, 0.1, 0, 11.2, 61.8, 263.3, 441.5, 0.1, -0.7, 0.1, 0.2, 4.6, 8.3, -7.4, 0, 1.7, 2.01, 0.23, 0, 0, 7.4, 3.6, 782.4, 0, 0, 
2, eco6, 4, 3, -34.2, 14279.3, 24010.3, 958.8, 275.4, 345.3, 416.3, 7.14, 631.7, 39.4, 261, 91.4, 11031.1, 2757.8, 1601.8, 701.1, 42.6, 12.5, 15.8, 1.1, 247, 464.3, 8844.7, 4723.2, 7.8, 1.5, 32.7, 31.7, 4.8, 7.9, 0.2, 0.4, 0.1, 0.1, 5.9, 45.7, 220.1, 265.5, 0.2, -1.5, 0.1, 0.2, 7.9, 17.2, -15.4, 0, 1.7, 4.74, 0.53, 0, 0, 12.6, 6.2, 545.3, 0.01, 0, 
2, eco7, 5, 44, 34.5, 11386, 13362.1, 583.4, 168.6, 213.6, 241.2, 5.57, 492.9, 23.6, 256.8, 89.9, 6029.6, 1507.4, 1083.9, 535.4, 22.7, 11.2, 11.2, 1, 256.2, 373.7, 6849.2, 3907, 7.1, 1.5, 18.5, 17.4, 3.3, 6, 0.1, 0.3, 0.1, 0.1, 5.9, 34.5, 129.8, 262.7, 0.2, -1.2, 0.1, -0.1, 5.2, 11, -9.9, 0, 1.7, 5.01, 0.58, 0, 0, 8.2, 3.5, 439.1, 0, 0, 
2, eco8, 6, 6, 125.6, 9077.5, 10713.8, 485.9, 140.8, 183.4, 192.1, 12.75, 338.3, 21.8, 240, 84, 4800.5, 1200.1, 1041.6, 578.8, 18.7, 10.5, 10.2, 0.9, 188.2, 322.8, 5425.3, 3141.2, 6.5, 1.4, 14.7, 13.7, 3.1, 6.5, 0.1, 0.3, 0.1, 0.1, 4, 29.1, 98.6, 147.4, 0.1, -1.1, 0.1, -0.2, 4.5, 10.7, -9.1, 0, 1.7, 5.59, 0.93, 0, 0, 7, 3, 292.4, 0.01, 0, 
2, eco10, 7, 1861, -49.7, 13377.9, 13135.2, 565.6, 162.5, 202, 248, 4.77, 579.3, 20.9, 219.8, 76.9, 5960, 1490, 949.5, 469.4, 21.5, 8.9, 12.9, 1.3, 266.9, 437.2, 7688.5, 4985.3, 6.3, 1.3, 20.6, 18.7, 3.3, 5.6, 0.1, 0.3, 0.1, 0.1, 6.4, 40.9, 155.5, 315.5, 0.1, -1.1, 0.1, 0.1, 4.8, 9.2, -8, 0, 1.7, 2.88, 0.35, 0, 0, 8, 3.7, 523.6, 0, 0, 
2, eco11, 8, 554, -157.5, 14563.4, 11815.3, 520.3, 149, 183.7, 235, 5.21, 570.2, 15.5, 181.7, 63.6, 5377.8, 1344.4, 728.7, 287.8, 19.4, 7.5, 11.2, 1.1, 333.3, 443.1, 8087, 5700, 5.4, 1.1, 16.8, 17.3, 2.3, 3.7, 0.1, 0.3, 0.1, 0.1, 8.5, 39.9, 148.1, 321.4, 0.1, -0.9, 0.1, 0.1, 4.1, 6.2, -5, 0, 1.7, 2.43, 0.35, 0, 0, 7.1, 3.4, 523.7, 0, 0, 
2, eco12, 9, 71, -7, 13059.4, 18105.5, 716.6, 207.2, 261.8, 326.1, 3.8, 691, 30, 342.2, 119.8, 8174.4, 2043.6, 1294.2, 609.8, 30.8, 11.7, 15.8, 1.9, 232.7, 401, 7909.5, 4516.2, 9, 1.9, 24, 23.3, 3.8, 6.9, 0.2, 0.4, 0.1, 0.1, 5.2, 39.5, 194.3, 378.6, 0.2, -1.3, 0.1, 0.1, 5.8, 13.4, -12.2, 0, 1.7, 2.37, 0.27, 0, 0, 9.4, 4.2, 622.2, 0, 0, 
2, eco14, 10, 1, 113.1, 13937.5, 11114, 499.5, 144.7, 183.8, 198.9, 6.16, 498.2, 21.3, 239.6, 83.9, 4989.6, 1247.4, 1094.7, 712.9, 19.1, 10.5, 14, 1.4, 290.8, 489.4, 8135.9, 5021.5, 6.5, 1.4, 15.2, 14.2, 3.3, 8, 0.1, 0.3, 0.1, 0.1, 6.3, 43.6, 116.9, 276.1, 0.1, -1.1, 0.1, -0.2, 4.8, 10.5, -9.3, 0, 1.7, 5.37, 0.69, 0, 0, 7.2, 3, 449.6, 0.01, 0, 
2, eco16, 11, 3333, 37.8, 8807.5, 18041.8, 705.7, 202, 247.9, 320.9, 9.2, 468.1, 30.6, 181.4, 63.5, 8304, 2076, 1268.6, 720.2, 32.1, 7.7, 18.4, 1.8, 194.4, 247.7, 5148.2, 3217.2, 5.7, 1.1, 24.8, 25, 3.8, 8.4, 0.2, 0.3, 0.1, 0.1, 4.4, 24.6, 117.2, 243.2, 0.2, -1, 0.1, 0, 6, 14.1, -12.5, 0, 1.7, 2.87, 0.4, 0, 0, 9.9, 4.6, 399.3, 0.01, 0, 
2, eco17, 12, 7434, 287.4, 10130, 27773.5, 929.2, 265.6, 315.7, 479.1, 8.96, 790, 52.4, 198.4, 69.4, 12861.2, 3215.3, 2038.1, 1243.7, 42.7, 7.8, 24.4, 2.1, 136.5, 493.3, 5188.3, 4311.9, 7, 1.3, 38.1, 38.7, 6.1, 14.4, 0.2, 0.3, 0.1, 0.1, 2.4, 51.5, 179, 441.7, 0.2, -1.3, 0.1, 0.2, 7.7, 20.1, -18.8, 0, 1.7, 0, 0, 0, 0, 12.6, 6.2, 684.4, 0.01, 0, 
2, eco18, 13, 2972, 10.7, 5303.6, 18755.8, 745.8, 214.4, 266.2, 340.7, 5.9, 352.9, 33.2, 266.8, 93.4, 8554.7, 2138.7, 1291.5, 687.9, 31.6, 10.7, 19.8, 2.1, 92.4, 176.2, 3189, 1846, 7.7, 1.6, 25.9, 25.4, 3.9, 8, 0.2, 0.4, 0.1, 0.1, 2.1, 18.6, 86.9, 166.3, 0.2, -1.3, 0.1, 0.1, 6.1, 14.6, -12.6, 0, 1.7, 2.2, 0.28, 0, 0, 10.4, 4.6, 280.5, 0, 0, 
2, eco19, 14, 2108, 99.6, 9481.9, 22212.6, 850.6, 245.6, 303, 397.2, 4.95, 640.9, 40.1, 378.2, 132.4, 10068.6, 2517.2, 1645.8, 928.5, 35.5, 14.1, 23.2, 2.6, 160.1, 320.6, 5282.4, 3718.9, 10.6, 2.2, 30.6, 29.3, 5, 10.6, 0.2, 0.5, 0.1, 0.2, 3.4, 32.9, 147.3, 363.2, 0.2, -1.6, 0.1, 0.1, 7.1, 17.6, -15.6, 0, 1.7, 2.14, 0.25, 0, 0, 12, 5.1, 552.7, 0, 0, 
2, eco20, 15, 39, -91.7, 7163, 16063.8, 717.4, 205.1, 248.4, 302.2, 4.84, 358.7, 27, 210.3, 73.6, 7346.5, 1836.6, 1077.5, 574.3, 29, 8.9, 17.8, 2, 177.6, 210.4, 4036.7, 2738.3, 6.3, 1.3, 23.3, 23.1, 3.3, 6.9, 0.2, 0.3, 0.1, 0.1, 4.4, 20.4, 79.6, 184.5, 0.2, -1.2, 0.1, 0.1, 5.9, 12.3, -10.6, 0, 1.7, 3.54, 0.41, 0, 0, 9.8, 4.4, 294.5, 0, 0, 
2, eco21, 16, 98, -27.9, 5609.5, 24956.8, 882.5, 253.1, 316.3, 433.4, 8.28, 371.9, 39, 241.6, 84.5, 11495.3, 2873.8, 1477.6, 664, 42.4, 10.4, 19.2, 1.8, 102.5, 165.3, 3391.5, 1950.3, 7.3, 1.4, 33.3, 32.4, 4.3, 7.5, 0.2, 0.4, 0.1, 0.1, 2.5, 17.7, 79.9, 176.5, 0.2, -1.4, 0.1, 0.1, 7.5, 18.2, -15.6, 0, 1.7, 3.95, 0.48, 0, 0, 11.7, 5.2, 285.8, 0.01, 0, 
2, eco22, 17, 695, 565.7, 14786.3, 17619.2, 767.7, 220.3, 261.4, 298.9, 10, 919.7, 42.3, 175.2, 61.3, 8110, 2027.5, 2228.8, 1698, 35, 7.7, 18.9, 1.6, 312, 515.3, 8471.3, 5487.6, 5.5, 1.1, 24.5, 24, 6.6, 19.2, 0.2, 0.3, 0.1, 0.1, 4.9, 47.8, 226.7, 548.6, 0.2, -1.1, 0.1, -0.2, 6.8, 18, -18.7, 0, 1.7, 3.18, 0.39, 0, 0, 11.5, 5.1, 838.7, 0.01, 0, 
2, eco23, 18, 688, 197.1, 6652.1, 15831.7, 674.9, 195.1, 246.3, 287, 6.14, 422, 32.2, 304.9, 106.7, 7141.9, 1785.5, 1498.1, 935.2, 28.1, 11.7, 17.2, 2, 141.4, 214.5, 4059.8, 2236.4, 8.2, 1.7, 21.8, 20.5, 4.6, 10.5, 0.2, 0.4, 0.1, 0.1, 2.8, 21.1, 102.4, 221.5, 0.2, -1.3, 0.1, -0.1, 5.8, 14.5, -13.6, 0, 1.7, 2.96, 0.37, 0, 0, 9.7, 4, 354.7, 0.01, 0, 
2, eco24, 19, 567, 191.2, 7643.8, 23342.3, 845.3, 243.4, 302.6, 412.7, 7.47, 510.8, 42.3, 305.1, 106.8, 10672.4, 2668.1, 1790, 991.1, 37.9, 11.7, 19.6, 2.1, 166.8, 257.7, 4271.6, 2947.8, 8.7, 1.7, 31.7, 30.5, 5.4, 11.2, 0.2, 0.4, 0.1, 0.1, 3.4, 26.7, 123, 260.1, 0.2, -1.4, 0.1, 0.1, 7.2, 18.2, -16.6, 0, 1.7, 2.58, 0.31, 0, 0, 11.5, 5.1, 421.6, 0.01, 0, 
2, eco25, 20, 12, 664.1, 22806.5, 5809.6, 317.5, 93, 120.6, 106.1, 11.36, 1080.1, 23.7, 213.6, 74.8, 2519.5, 629.9, 1779.6, 1565.8, 12.8, 8.5, 9.3, 1.1, 490.6, 801.3, 13504.8, 8009.8, 5.4, 1.2, 7.4, 6.7, 5.2, 17.4, 0.1, 0.2, 0.1, 0.1, 7.1, 67.9, 320.1, 629.9, 0.1, -0.8, 0.1, -0.1, 4.8, 9.1, -11.8, 0, 1.7, 1.98, 0.35, 0, 0, 4.5, 1.7, 1036.8, 0.01, 0, 
2, eco26, 21, 860, -84.4, 11367.4, 14889.6, 628.9, 180.3, 221.5, 279.1, 5.93, 406.1, 22.6, 234.9, 82.2, 6770.5, 1692.6, 998.2, 460.7, 27.1, 8.7, 12.9, 1.3, 243.2, 348.9, 6749.1, 4026.2, 6.8, 1.4, 20, 20.4, 2.9, 5.4, 0.1, 0.3, 0.1, 0.1, 6.1, 32.4, 113.6, 190.7, 0.2, -1.1, 0.1, 0, 5.3, 10.4, -9, 0, 1.7, 4.01, 0.52, 0, 0, 8.4, 3.7, 349.3, 0.01, 0, 
2, eco27, 22, 878, -103.7, 13787.7, 15246.2, 605.9, 174.5, 219.8, 282.1, 7.35, 546.7, 22, 255.5, 89.4, 6916.9, 1729.2, 956.4, 397.3, 25, 10.2, 12.6, 1.3, 267, 417.8, 8268, 4834.9, 7.2, 1.5, 21.6, 20.2, 3, 4.6, 0.1, 0.3, 0.1, 0.1, 7, 39.8, 175.4, 258.5, 0.2, -1.1, 0.1, 0.1, 5.2, 9.4, -8.4, 0, 1.7, 2.43, 0.38, 0, 0, 7.9, 3.5, 488.6, 0.01, 0, 
2, eco28, 23, 746, -34.3, 10678.5, 12992.6, 522.5, 150.3, 188.9, 240.3, 9.01, 535.1, 20.9, 195.6, 68.4, 5915.8, 1478.9, 877.7, 408.1, 22.5, 8.1, 12.1, 1.2, 243.1, 371.1, 6344.5, 3719.9, 5.6, 1.2, 18, 17.9, 2.7, 4.8, 0.1, 0.3, 0.1, 0.1, 5.9, 36.3, 146.4, 286.9, 0.1, -0.9, 0.1, 0.1, 4.4, 9.3, -8.2, 0, 1.7, 2.09, 0.38, 0, 0, 7.2, 3.3, 485, 0.01, 0, 
2, eco29, 24, 2644, -1.4, 12039.5, 17474.7, 704.7, 205.6, 265.4, 322.9, 2.87, 658.3, 32.2, 484.5, 169.6, 7735.2, 1933.8, 1287.6, 588.5, 26.3, 18, 18, 2.2, 249.4, 412.6, 6826.1, 4551.5, 12.7, 2.7, 24.3, 21.7, 4, 6.5, 0.1, 0.5, 0.1, 0.1, 6, 42.3, 204.7, 329.5, 0.2, -1.7, 0.1, 0.2, 6, 13.7, -11.7, 0, 1.7, 1.25, 0.15, 0, 0, 9.8, 3.9, 586.2, 0, 0, 
2, eco30, 25, 39, 163, 8261.6, 13795.7, 622.4, 179.7, 224.4, 253.5, 5.72, 445.9, 28.5, 288.2, 100.9, 6201, 1550.3, 1339.6, 819.1, 24.6, 11.3, 14.4, 1.5, 200.9, 264.5, 4675.4, 3120.8, 7.9, 1.7, 19.4, 18.4, 4.1, 9.3, 0.1, 0.4, 0.1, 0.1, 4.1, 25, 118.2, 231.5, 0.2, -1.2, 0.1, 0, 5.5, 12.2, -11.8, 0, 1.7, 3.03, 0.38, 0, 0, 8.8, 3.7, 385.2, 0.01, 0, 
3, eco1, 0, 32, -127.9, 7182.6, 14504.8, 632.7, 181.3, 226.2, 279.4, 9.94, 457.9, 24.2, 223.1, 78.1, 6599.5, 1649.9, 862.6, 352.1, 24.1, 10.1, 13.1, 1.2, 146.7, 227.3, 4208.3, 2600.3, 6.5, 1.3, 22, 20.7, 2.9, 4.3, 0.1, 0.3, 0.1, 0.1, 4, 23, 112.6, 250.1, 0.2, -1.1, 0.1, 0.1, 5.2, 9.9, -8.3, 0, 1.7, 2.28, 0.35, 0, 0, 8.7, 3.9, 400.2, 0.01, 0, 
3, eco2, 1, 1239, -28.2, 14185.8, 9958.2, 399.5, 113.7, 138.7, 181.8, 15.89, 502.8, 15, 72.3, 25.3, 4612.6, 1153.2, 653, 331.3, 19.6, 3.4, 7.3, 0.5, 336, 441.3, 8536.8, 4871.8, 2.6, 0.5, 13.5, 13.8, 1.9, 3.9, 0.1, 0.2, 0, 0, 8.2, 40.5, 157.1, 244.6, 0.1, -0.5, 0.1, -0.3, 3.5, 6.6, -5.7, 0, 1.7, 2.86, 0.67, 0, 0, 6.1, 2.5, 466.7, 0.02, 0, 
3, eco3, 2, 689, -141, 6177, 22558, 819.2, 234.6, 293.2, 397.3, 7.37, 442.5, 34.2, 222.7, 78, 10385.2, 2596.3, 1143.3, 410.5, 36.9, 9.1, 16.7, 1.3, 120.7, 188.1, 3542.1, 2326.1, 6.9, 1.4, 29.8, 30.3, 3.3, 4.8, 0.2, 0.4, 0.1, 0.1, 3.1, 20.4, 96.7, 237.7, 0.2, -1.1, 0.1, 0.2, 6.6, 15.1, -12.4, 0, 1.7, 2.7, 0.33, 0, 0, 11.1, 5.4, 366, 0.01, 0, 
3, eco4, 3, 23, -167.7, 20669.1, 16151.5, 602.1, 171.9, 211.4, 296.4, 4.18, 838.8, 20.1, 139.4, 48.8, 7457.6, 1864.4, 830.2, 291.6, 28.4, 6, 11.1, 0.9, 437.3, 652.8, 12368.8, 7210.2, 4.5, 0.9, 21.3, 22, 2.4, 3.5, 0.2, 0.3, 0.1, 0.1, 11.4, 62.2, 264.4, 441.6, 0.1, -0.6, 0.1, 0.2, 4.7, 8.3, -7.5, 0, 1.7, 2.02, 0.23, 0, 0, 7.6, 3.8, 784.3, 0, 0, 
3, eco6, 4, 3, -90.5, 14314.4, 24433.7, 976.7, 280.5, 354, 423.8, 7.14, 634.2, 39.9, 269.8, 94.4, 11221.2, 2805.3, 1481.7, 620, 43.7, 13, 16.4, 1.1, 236.8, 463.8, 8889, 4724.7, 8.1, 1.6, 33.3, 32.3, 4.4, 7, 0.2, 0.5, 0.1, 0.1, 6, 45.9, 221.7, 265.9, 0.3, -1.4, 0.1, 0.3, 8, 17.6, -15.4, 0, 1.7, 4.76, 0.53, 0, 0, 12.5, 6.3, 547.5, 0, 0, 
3, eco7, 5, 44, -7.7, 11416.5, 13642.9, 593.3, 171.4, 222.7, 246.3, 5.22, 494.2, 23.7, 267.9, 93.8, 6150.7, 1537.7, 975.2, 458.3, 23.4, 11.7, 11.8, 1.1, 244, 374.4, 6891.2, 3906.8, 7.4, 1.5, 18.9, 17.8, 3, 5.2, 0.1, 0.4, 0.1, 0.1, 6, 34.8, 131.1, 262.8, 0.2, -1.3, 0.1, -0.1, 5.1, 11.1, -9.9, 0, 1.7, 5.06, 0.57, 0, 0, 8.3, 3.7, 440.5, 0, 0, 
3, eco8, 6, 6, 72.2, 9095.8, 10965.2, 493.5, 143, 188, 196.6, 12.87, 339.1, 21.6, 252.3, 88.3, 4906.6, 1226.7, 905.7, 480.5, 18.8, 11, 10.6, 1, 173.7, 322.1, 5459, 3141, 6.9, 1.4, 15.1, 14, 2.8, 5.4, 0.1, 0.3, 0.1, 0.1, 4, 29.3, 99.5, 147.4, 0.1, -1.2, 0.1, -0.2, 4.4, 10.8, -9.2, 0, 1.7, 5.64, 0.95, 0, 0, 7, 3.1, 293.7, 0.01, 0, 
3, eco10, 7, 1861, -78.8, 13430.6, 13396, 575.7, 165.4, 209, 253.1, 4.63, 581.1, 21, 229.2, 80.2, 6073.3, 1518.3, 877.7, 420.3, 22.1, 9.3, 13.4, 1.3, 258.8, 441, 7745.5, 4985.3, 6.5, 1.4, 21, 19, 3.1, 5.1, 0.1, 0.3, 0.1, 0.1, 6.4, 41.1, 156.7, 315.6, 0.2, -1.1, 0.1, 0.1, 4.8, 9.2, -8, 0, 1.7, 2.92, 0.35, 0, 0, 8, 3.8, 525.1, 0, 0, 
3, eco11, 8, 554, -171.7, 14639.8, 12061, 530.9, 152, 189.9, 239.6, 5.07, 572.3, 15.7, 189.2, 66.2, 5486, 1371.5, 706.2, 274.7, 20, 7.9, 11.7, 1.2, 331.9, 447.4, 8161.2, 5699.2, 5.6, 1.2, 17.2, 17.6, 2.2, 3.5, 0.1, 0.3, 0.1, 0.1, 8.7, 40.1, 149.2, 321.4, 0.1, -0.9, 0.1, 0.1, 4.2, 6.2, -5.1, 0, 1.7, 2.45, 0.34, 0, 0, 7.1, 3.5, 525, 0, 0, 
3, eco12, 9, 71, -44.2, 13095.1, 18393.5, 728, 210.5, 272.1, 331.2, 3.73, 693.3, 30.3, 358.3, 125.4, 8293.3, 2073.3, 1201.8, 548.9, 31.8, 12.3, 16.5, 2, 223.8, 401.5, 7951.6, 4518.1, 9.4, 2, 24.4, 23.7, 3.5, 6.2, 0.2, 0.4, 0.1, 0.1, 5.3, 39.8, 195.6, 379, 0.2, -1.3, 0.1, 0.1, 5.8, 13.7, -12.3, 0, 1.7, 2.38, 0.27, 0, 0, 9.3, 4.4, 624.2, 0, 0, 
3, eco14, 10, 1, 70.8, 13972.2, 11345, 501.3, 145.2, 189.4, 203.1, 6.09, 499, 21, 249.2, 87.2, 5088.8, 1272.2, 948, 610.7, 19.1, 10.9, 14.4, 1.5, 271.9, 494.2, 8184.9, 5021.2, 6.8, 1.4, 15.5, 14.5, 2.9, 6.8, 0.1, 0.3, 0.1, 0.1, 6.1, 44.1, 118, 276.2, 0.1, -1.2, 0.1, -0.2, 4.6, 10.6, -9.4, 0, 1.7, 5.47, 0.69, 0, 0, 7.2, 3.1, 451, 0.01, 0, 
3, eco16, 11, 3333, -24.2, 8828.9, 18365.4, 731.8, 209.4, 259.5, 326.7, 9.15, 469.9, 31, 188.7, 66.1, 8448.9, 2112.2, 1157.2, 646.2, 33.2, 8.2, 19.4, 1.9, 184.6, 246.9, 5178.1, 3219.3, 5.9, 1.2, 25.3, 25.4, 3.5, 7.6, 0.2, 0.3, 0.1, 0.1, 4.5, 24.8, 118.5, 243.6, 0.2, -1, 0.1, 0.1, 6, 14.3, -12.5, 0, 1.7, 2.88, 0.4, 0, 0, 10.1, 4.8, 401.2, 0.01, 0, 
3, eco17, 12, 7434, 184, 10130.2, 28092.5, 958.3, 274, 331.5, 485, 9.28, 792.6, 53.5, 214, 74.9, 12995.6, 3248.9, 1818.1, 1098.1, 43.8, 8.5, 25.6, 2.3, 126.1, 490.3, 5189.2, 4324.7, 7.3, 1.4, 38.6, 39.1, 5.4, 12.8, 0.2, 0.4, 0.1, 0.1, 2.5, 51.7, 179.7, 443.9, 0.2, -1.3, 0.1, 0.2, 7.8, 21.1, -18.8, 0, 1.7, 0, 0, 0, 0, 13.1, 6.4, 687.9, 0.01, 0, 
3, eco18, 13, 2972, -46.4, 5314.7, 19084.1, 773.1, 222.2, 280.4, 346.6, 5.93, 354.8, 33.7, 278.7, 97.5, 8697.1, 2174.3, 1198.4, 627.2, 33, 11.3, 21, 2.3, 88.7, 175.4, 3201.1, 1849.5, 8, 1.6, 26.3, 25.9, 3.6, 7.3, 0.2, 0.4, 0.1, 0.1, 2.2, 18.7, 87.6, 166.9, 0.2, -1.3, 0.1, 0.1, 6.3, 14.9, -12.6, 0, 1.7, 2.2, 0.28, 0, 0, 10.6, 4.9, 282.1, 0, 0, 
3, eco19, 14, 2108, 48.2, 9487.3, 22525.8, 859.3, 248.1, 315.2, 402.9, 4.97, 642.8, 40.7, 397.9, 139.3, 10196, 2549, 1503, 834.9, 36.2, 14.9, 24.1, 2.7, 151.3, 318.6, 5292.9, 3724.5, 11.1, 2.3, 31, 29.7, 4.6, 9.5, 0.2, 0.5, 0.1, 0.2, 3.5, 33, 148.1, 364.2, 0.2, -1.6, 0.1, 0.1, 7.2, 18.2, -15.7, 0, 1.7, 2.13, 0.25, 0, 0, 11.8, 5.2, 554.7, 0, 0, 
